,LATITUDE,LONGITUDE,SURVEY_YEAR,COMMON_NAME,HAULJOIN,START_HOUR,SPECIES_CODE,CPUE,MATURITY_CODE,SPCODE_MATURITY,BOTTOM_DEPTH,SURFACE_TEMPERATURE,BOTTOM_TEMPERATURE,VESSEL,CRUISE,HAUL
3037,57.00086,-165.8752,2013,snow crab,-90603,5868,617220,86027,45,6172245,648,37.800000000000004,3.5999999999999996,801,1811709,675
3038,57.00092,-167.74225,1985,snow crab,74032,9600,548640,5697,38,5486438,600,68.8,14.400000000000002,296,1588008,1496
3039,57.00092,-160.34479,2011,snow crab,-30008,6868,274320,292,20,2743220,260,14.4,13.6,356,804404,40
3040,57.00092,-160.33417,1992,snow crab,31467,2700,205740,219,11,2057411,186,17.700000000000003,0.0,111,597603,18
3041,57.00094,-172.67584,1997,snow crab,5396736,9654,411480,2169,23,4114823,732,56.4,25.2,528,1198206,984
3042,57.00096,-164.03129,2013,snow crab,-59130,9150,411480,533,23,4114823,414,30.6,0.0,972,1207806,228
3043,57.00097,-164.6155,1995,snow crab,4108365,7795,342900,215017,21,3429021,340,29.5,-1.5,440,997505,225
3044,57.00098,-170.78367,2014,snow crab,-108162,6561,617220,32754,45,6172245,864,94.5,35.099999999999994,846,1812609,1098
3045,57.00105,-166.473,2008,snow crab,-25368,7248,411480,5689,23,4114823,444,22.2,4.2,534,1204806,402
3046,57.00108,-172.0335,2012,snow crab,-83160,10224,617220,27056,45,6172245,1053,72.0,24.299999999999997,801,1810809,1647
3047,57.00109,-170.1738,1997,snow crab,5396688,5604,411480,25375,23,4114823,420,35.4,22.2,528,1198206,672
3048,57.00114,-170.78218,2012,snow crab,-44860,4695,342900,673,21,3429021,475,23.0,9.5,445,1006005,650
3049,57.00118,-172.6531,2005,snow crab,-68085,8720,342900,1886,21,3429021,585,42.5,0.0,445,1002505,685
3050,57.00124,-167.09206,2014,snow crab,-94616,14528,548640,85591,38,5486438,592,64.0,27.199999999999996,752,1611208,576
3051,57.00129,-167.70385,2004,snow crab,9565592,7288,548640,3850,38,5486438,624,71.2,28.0,704,1603208,824
3052,57.00131,-164.6007,2000,snow crab,6064386,8022,411480,5475,23,4114823,402,28.8,9.0,534,1200006,330
3053,57.00134,-170.79,1983,snow crab,7608,7200,411480,56091,23,4114823,582,57.0,24.6,6,1189818,792
3054,57.00134,-166.47486,2017,snow crab,-132408,11248,548640,1299,39,5486439,584,60.800000000000004,4.0,1296,1613608,336
3055,57.00134,-164.60276,2010,snow crab,-51256,5656,548640,5244,38,5486438,552,20.8,-8.0,712,1608008,384
3056,57.00137,-166.46685,2001,snow crab,6380088,8520,411480,2519,23,4114823,438,49.2,18.6,534,1200606,498
3057,57.0014,-172.65345,1996,snow crab,4293580,8195,342900,996,21,3429021,605,40.0,20.0,440,998005,780
3058,57.0014,-167.08218,2011,snow crab,-68742,12933,617220,3805,45,6172245,657,51.30000000000001,30.599999999999994,1458,1809909,666
3059,57.00142,-170.14675,1983,snow crab,52668,8400,411480,10472,23,4114823,408,51.6,27.0,222,1189806,660
3060,57.00142,-164.61658,2012,snow crab,-82098,10395,617220,2146,45,6172245,603,33.3,-8.100000000000001,801,1810809,495
3061,57.00144,-168.33607,2015,snow crab,-85146,8736,411480,46525,23,4114823,480,48.0,22.2,972,1209006,666
3062,57.0015,-168.33467,1982,snow crab,6657,12600,480060,109817,34,4800634,511,46.2,21.700000000000003,7,1387421,665
3063,57.00151,-162.7763,2001,snow crab,6380490,5592,411480,1978,23,4114823,372,22.2,15.0,534,1200606,192
3064,57.00155,-162.78816,2002,snow crab,4469960,4572,274320,426,15,2743215,244,16.4,10.8,352,800804,156
3065,57.00156,-170.1589,2015,snow crab,-43569,2706,205740,222,13,2057413,204,23.700000000000003,15.600000000000001,282,604503,336
3066,57.00158,-162.7849,1999,snow crab,7724376,8936,548640,985,38,5486438,488,9.6,0.0,712,1599208,168
3067,57.0016,-168.32005,2003,snow crab,6957150,4242,411480,2551,23,4114823,498,48.6,22.8,528,1201806,678
3068,57.00163,-167.69096,2002,snow crab,6704664,3786,411480,4546,23,4114823,462,49.2,19.2,528,1201206,516
3069,57.00167,-167.70375,1990,snow crab,91359,8100,617220,57422,45,6172245,675,67.5,18.900000000000002,333,1791009,765
3070,57.00167,-164.60167,1982,snow crab,5400,12000,411480,4055,23,4114823,438,29.4,1.2,6,1189218,264
3071,57.00175,-173.27034,1986,snow crab,33147,4500,205740,210,13,2057413,432,23.4,10.5,171,595806,537
3072,57.00178,-171.4061,2015,snow crab,-116224,8072,548640,69938,39,5486439,872,67.2,34.4,752,1612008,936
3073,57.00178,-165.21075,2001,snow crab,8507528,9088,548640,16481,39,5486439,568,41.6,22.400000000000002,712,1600808,464
3074,57.00182,-172.03176,2016,snow crab,-125088,8224,548640,63452,39,5486439,936,82.39999999999999,38.4,752,1612808,992
3075,57.00184,-167.09075,1984,snow crab,8382,7200,411480,7170,23,4114823,462,48.6,7.2,6,1190412,426
3076,57.00188,-171.38305,1998,snow crab,4687625,4585,342900,1660,21,3429021,545,39.5,17.5,445,999005,595
3077,57.00189,-168.99191,2002,snow crab,10056645,9504,617220,4792,45,6172245,711,75.60000000000001,32.400000000000006,792,1801809,1215
3078,57.00189,-162.1626,2000,snow crab,6064206,10308,411480,730,23,4114823,360,15.0,4.2,534,1200006,150
3079,57.0019,-163.39375,2012,snow crab,-72864,10656,548640,1311,39,5486439,520,13.599999999999998,-4.0,712,1609608,328
3080,57.00193,-172.64299,2017,snow crab,-67848,4556,274320,420,15,2743215,488,34.8,17.6,376,806804,628
3081,57.00193,-163.39286,2011,snow crab,-30416,5780,274320,316,20,2743220,260,15.6,8.0,648,804404,160
3082,57.00196,-164.02813,2011,snow crab,-60208,12992,548640,2176,38,5486438,552,34.4,9.6,712,1608808,280
3083,57.002,-173.25117,1992,snow crab,63335,3500,342900,1518,26,3429026,705,42.5,17.0,435,996005,665
3084,57.002,-168.33442,1984,snow crab,12762,12600,617220,20728,45,6172245,756,70.19999999999999,10.799999999999999,9,1785618,828
3085,57.00206,-170.78292,2015,snow crab,-116232,10496,548640,2709,43,5486443,760,64.8,39.199999999999996,752,1612008,944
3086,57.00207,-167.7052,2006,snow crab,-67914,7230,411480,5643,23,4114823,468,31.8,16.8,804,1203606,402
3087,57.00208,-167.70475,1994,snow crab,6174968,8800,548640,32154,39,5486439,600,37.6,14.400000000000002,712,1595208,592
3088,57.00211,-169.55124,2017,snow crab,-100830,6864,411480,3128,23,4114823,360,34.2,23.4,564,1210206,762
3089,57.00216,-173.25558,2011,snow crab,-32400,5016,274320,1492,20,2743220,564,29.2,14.4,356,804404,616
3090,57.00217,-165.21508,1994,snow crab,4631124,6600,411480,8599,23,4114823,420,25.2,7.8,534,1196406,342
3091,57.00223,-162.16296,2001,snow crab,4252748,5016,274320,759,16,2743216,240,16.4,13.2,352,800404,88
3092,57.00225,-167.10734,1989,snow crab,79440,8000,548640,32579,39,5486439,568,56.0,28.0,296,1591208,672
3093,57.00226,-170.16323,2012,snow crab,-68832,5912,548640,6557,38,5486438,552,19.2,9.6,1296,1609608,1056
3094,57.00228,-168.30565,2004,snow crab,7175346,11010,411480,1950,23,4114823,486,55.8,21.6,534,1202406,636
3095,57.00228,-167.7153,2008,snow crab,-38277,15399,617220,8342,45,6172245,693,37.800000000000004,3.5999999999999996,801,1807209,846
3096,57.00228,-160.95071,1997,snow crab,2698938,4023,205740,249,13,2057413,189,26.400000000000002,7.800000000000001,267,599103,36
3097,57.00229,-162.77966,2006,snow crab,-33828,4278,205740,207,11,2057411,180,13.200000000000001,6.300000000000001,402,601803,72
3098,57.00242,-168.36159,1994,snow crab,6173392,8800,548640,7454,39,5486439,632,45.60000000000001,22.400000000000002,704,1595208,600
3099,57.00244,-166.46315,2003,snow crab,5763760,8210,342900,1367,21,3429021,375,39.0,18.0,445,1001505,365
3100,57.00248,-168.33695,2000,snow crab,8086168,5040,548640,17085,38,5486438,640,48.800000000000004,20.0,712,1600008,760
3101,57.0025,-162.78175,1981,snow crab,42640,6500,342900,565,26,3429026,300,37.0,20.0,185,990505,195
3102,57.00253,-165.85555,2015,snow crab,-56232,2624,274320,1176,20,2743220,288,28.8,15.2,648,806004,260
3103,57.00254,-166.46141,2016,snow crab,-46581,2832,205740,231,11,2057411,222,27.0,12.600000000000001,282,604803,228
3104,57.00258,-168.32137,2017,snow crab,-133376,5712,548640,13203,39,5486439,648,67.2,18.400000000000002,752,1613608,920
3105,57.00258,-168.3105,1983,snow crab,9848,5600,548640,99373,39,5486439,672,74.39999999999999,20.8,8,1586424,760
3106,57.00258,-160.93817,1985,snow crab,27267,3000,205740,267,11,2057411,198,9.899999999999999,10.8,111,595503,66
3107,57.00259,-170.78892,1985,snow crab,44984,5200,274320,1604,20,2743220,372,30.0,13.6,240,794004,524
3108,57.00259,-168.33559,1988,snow crab,77864,10400,548640,38835,39,5486439,632,62.39999999999999,12.799999999999999,296,1590408,832
3109,57.00264,-168.35,1997,snow crab,8096877,9297,617220,16097,45,6172245,711,74.69999999999999,25.200000000000003,801,1797309,729
3110,57.00267,-172.6465,1991,snow crab,73136,8400,480060,29321,37,4800637,861,70.7,21.700000000000003,259,1393707,1253
3111,57.00267,-169.56058,2014,snow crab,-71868,6642,411480,947,23,4114823,366,52.8,24.0,972,1208406,684
3112,57.00267,-168.9684,2014,snow crab,-95792,7568,548640,18794,39,5486439,640,73.60000000000001,25.599999999999998,1296,1611208,880
3113,57.00271,-171.4002,2004,snow crab,5978720,6115,342900,1729,21,3429021,545,48.0,21.0,440,1002005,790
3114,57.00275,-168.943,1994,snow crab,6175240,10400,548640,7228,39,5486439,616,52.800000000000004,19.2,712,1595208,864
3115,57.00275,-166.44542,1992,snow crab,94995,9000,617220,18832,45,6172245,657,62.099999999999994,0.0,333,1792809,648
3116,57.00275,-165.21092,1991,snow crab,82536,9600,548640,106964,38,5486438,560,43.199999999999996,16.8,296,1592808,384
3117,57.00277,-164.60364,2014,snow crab,-58880,8660,342900,3844,21,3429021,350,35.0,14.0,810,1007005,270
3118,57.00278,-167.69439,2014,snow crab,-95768,12000,548640,58011,39,5486439,624,72.0,25.599999999999998,1296,1611208,856
3119,57.00282,-171.38685,2007,snow crab,-27896,12128,548640,69694,39,5486439,872,60.0,20.0,704,1605608,1160
3120,57.00283,-163.42575,2007,snow crab,-17424,11490,411480,1709,23,4114823,408,29.4,4.8,528,1204206,276
3121,57.00284,-171.40161,1999,snow crab,7726808,7248,548640,5880,38,5486438,856,52.0,21.599999999999998,704,1599208,1184
3122,57.00284,-167.71234,1993,snow crab,102304,4800,548640,58427,39,5486439,616,65.60000000000001,21.599999999999998,704,1594408,640
3123,57.00286,-167.6961,2015,snow crab,-86916,6006,411480,5430,23,4114823,468,55.2,21.0,564,1209006,432
3124,57.00292,-166.46442,1994,snow crab,3859330,4500,342900,3003,18,3429018,355,24.5,7.0,445,997005,345
3125,57.00292,-165.22,1986,snow crab,87400,7200,548640,4253,38,5486438,584,28.0,-0.7999999999999999,456,1588816,440
3126,57.00298,-164.02898,1995,snow crab,6528472,13992,548640,3212,38,5486438,528,44.0,0.7999999999999999,712,1596008,296
3127,57.003,-170.78584,1994,snow crab,2315139,3900,205740,210,13,2057413,285,19.200000000000003,0.0,264,598203,342
3128,57.00301,-162.7859,2011,snow crab,-45540,9720,411480,2033,23,4114823,366,19.8,12.6,972,1206606,156
3129,57.00308,-167.09546,2007,snow crab,-27472,7592,548640,2722,39,5486439,616,40.0,9.6,704,1605608,736
3130,57.00309,-169.544,1981,snow crab,5120,8800,548640,23960,39,5486439,512,59.199999999999996,34.4,8,1584824,944
3131,57.00312,-168.35207,2012,snow crab,-71480,5136,548640,6470,39,5486439,656,44.800000000000004,2.4,712,1609608,1008
3132,57.00317,-172.01833,1988,snow crab,29316,5100,205740,276,11,2057411,351,25.200000000000003,11.100000000000001,111,596403,429
3133,57.00317,-168.95459,1984,snow crab,80505,9000,617220,40252,45,6172245,711,72.0,12.600000000000001,333,1785609,783
3134,57.00324,-164.59341,1997,snow crab,5398254,3714,411480,137035,23,4114823,432,48.0,6.0,534,1198206,282
3135,57.00325,-166.46057,1998,snow crab,7499720,10848,548640,15725,38,5486438,592,60.800000000000004,28.800000000000004,712,1598408,472
3136,57.00325,-165.87525,1981,snow crab,51030,5400,411480,5714,23,4114823,426,30.0,19.8,222,1188606,96
3137,57.00325,-165.21759,1992,snow crab,84312,4800,548640,19148,39,5486439,568,52.800000000000004,-3.1999999999999997,296,1593608,448
3138,57.00333,-173.24609,1997,snow crab,5396730,7422,411480,680,23,4114823,846,55.8,24.6,528,1198206,978
3139,57.00333,-171.38545,2009,snow crab,-45680,10424,548640,22614,39,5486439,864,52.0,24.800000000000004,712,1607208,1216
3140,57.00333,-167.70117,1991,snow crab,93168,12600,617220,52884,45,6172245,675,90.89999999999999,22.5,333,1791909,747
3141,57.00333,-163.38514,1996,snow crab,3435156,3400,274320,29871,15,2743215,268,20.0,14.0,356,798404,124
3142,57.00333,-162.793,2004,snow crab,4783324,7392,274320,462,20,2743220,244,30.0,14.8,356,801604,124
3143,57.00334,-168.33584,1981,snow crab,4616,5600,548640,175015,39,5486439,656,59.199999999999996,30.400000000000002,8,1584824,440
3144,57.00334,-163.94106,2006,snow crab,-67716,7494,411480,1040,23,4114823,402,34.2,11.4,804,1203606,204
3145,57.00334,-160.95334,1982,snow crab,2613,3600,205740,462,11,2057411,198,10.5,-0.8999999999999999,3,594609,45
3146,57.00338,-167.10299,1998,snow crab,7498528,8896,548640,4838,38,5486438,592,68.0,29.599999999999998,704,1598408,656
3147,57.00338,-164.60265,2003,snow crab,6957522,8448,411480,3605,23,4114823,420,46.2,13.8,528,1201806,384
3148,57.00341,-167.08235,2003,snow crab,5797335,8185,342900,1218,18,3429018,370,41.0,19.0,440,1001505,490
3149,57.00342,-173.2465,1995,snow crab,1643590,1714,137160,130,16,1371616,282,16.8,7.0,176,399002,334
3150,57.00342,-161.5644,1998,snow crab,4687085,3120,342900,2976,18,3429018,360,29.0,15.0,445,999005,55
3151,57.0035,-168.96634,1985,snow crab,74104,11200,548640,23764,39,5486439,632,74.39999999999999,22.400000000000002,296,1588008,1568
3152,57.0035,-168.95792,1992,snow crab,63534,11400,411480,24028,23,4114823,474,45.6,4.2,222,1195206,636
3153,57.00351,-172.03911,2001,snow crab,6378474,7932,411480,3469,23,4114823,702,42.0,22.8,528,1200606,894
3154,57.00352,-161.58,2005,snow crab,-53968,4832,274320,312,20,2743220,280,32.8,14.8,356,802004,48
3155,57.00359,-170.79495,2001,snow crab,4252304,2564,274320,1075,16,2743216,384,30.0,13.6,352,800404,584
3156,57.00359,-170.164,1992,snow crab,31788,3600,205740,978,13,2057413,198,14.700000000000001,11.7,111,597603,339
3157,57.00359,-162.79465,2007,snow crab,-11316,6608,274320,410,15,2743215,232,10.8,5.6,356,802804,132
3158,57.00359,-162.78334,1986,snow crab,65400,8400,411480,3632,23,4114823,372,16.8,5.4,342,1191612,180
3159,57.00367,-173.25385,2003,snow crab,4611360,4200,274320,276,20,2743220,572,38.8,16.8,356,801204,820
3160,57.00367,-159.70917,1983,snow crab,4552,3600,274320,2586,15,2743215,220,33.2,15.2,4,793212,8
3161,57.00374,-162.80865,2009,snow crab,-14919,4569,205740,195,15,2057415,180,3.9000000000000004,3.0,267,602703,72
3162,57.00383,-172.04109,1983,snow crab,10176,7200,548640,241310,39,5486439,968,73.60000000000001,33.6,8,1586424,1088
3163,57.0039,-170.15914,2011,snow crab,-47178,8646,411480,2146,23,4114823,408,22.8,20.4,972,1206606,594
3164,57.00394,-160.95565,2000,snow crab,3032064,3366,205740,243,13,2057413,189,8.7,2.7,267,600003,36
3165,57.00397,-172.0481,2015,snow crab,-73975,6255,342900,8400,21,3429021,585,51.0,21.5,470,1007505,1080
3166,57.00399,-171.39485,2001,snow crab,8504624,8232,548640,6880,38,5486438,872,59.199999999999996,26.400000000000002,704,1600808,1184
3167,57.00414,-170.77935,2007,snow crab,-27776,12008,548640,9777,39,5486439,760,59.199999999999996,18.400000000000002,704,1605608,1040
3168,57.00415,-167.6994,2009,snow crab,-46782,15399,617220,18510,45,6172245,693,48.599999999999994,-4.5,801,1808109,720
3169,57.00417,-162.17333,1982,snow crab,7016,12800,548640,3019,38,5486438,496,28.0,0.7999999999999999,8,1585624,168
3170,57.00419,-167.08959,2010,snow crab,-51552,8008,548640,75989,38,5486438,592,33.6,-3.1999999999999997,712,1608008,688
3171,57.0042,-172.69341,2001,snow crab,4252320,6484,274320,1057,20,2743220,488,29.2,16.4,352,800404,600
3172,57.00425,-170.78317,1992,snow crab,88431,8400,480060,77362,37,4800637,665,48.3,18.2,609,1394407,693
3173,57.00428,-166.46655,1995,snow crab,6527992,6776,548640,13887,39,5486439,568,40.0,0.0,712,1596008,536
3174,57.0043,-171.3852,2008,snow crab,-34520,12392,548640,90228,39,5486439,872,49.60000000000001,21.599999999999998,712,1606408,1184
3175,57.00433,-162.784,1982,snow crab,25362,12000,411480,6787,23,4114823,360,33.0,-3.0,114,1189206,150
3176,57.00447,-172.03236,2000,snow crab,5054385,9635,342900,1136,21,3429021,580,44.5,18.5,445,1000005,960
3177,57.00449,-172.0376,1998,snow crab,5625168,10206,411480,3827,23,4114823,702,48.0,21.6,534,1198806,732
3178,57.00463,-167.70421,2001,snow crab,9570186,15390,617220,6031,45,6172245,702,63.0,28.799999999999997,801,1800909,801
3179,57.0047,-169.5525,1996,snow crab,5153436,3828,411480,3277,23,4114823,366,37.8,32.4,534,1197606,636
3180,57.0047,-164.02698,2012,snow crab,-34048,4524,274320,1910,15,2743215,268,11.6,-3.2,648,804804,164
3181,57.0047,-163.39113,2013,snow crab,-39564,2528,274320,1149,16,2743216,264,21.6,0.0,356,805204,120
3182,57.00477,-166.45965,2007,snow crab,-16305,8740,342900,1242,18,3429018,365,28.5,4.0,445,1003505,355
3183,57.00494,-168.35054,2018,snow crab,-106986,9702,411480,1429,23,4114823,480,51.6,27.0,972,1210806,636
3184,57.005,-167.70084,1978,snow crab,58360,8000,548640,231614,39,5486439,616,56.0,27.199999999999996,224,1582408,744
3185,57.005,-163.39334,1982,snow crab,7104,9600,548640,8187,39,5486439,560,24.800000000000004,4.0,8,1585624,256
3186,57.00503,-170.78695,2011,snow crab,-71424,12672,617220,6958,45,6172245,855,53.099999999999994,27.900000000000006,801,1809909,891
3187,57.00508,-172.63758,1989,snow crab,23586,3000,137160,368,16,1371616,248,0.0,7.2,156,397802,302
3188,57.00525,-167.69634,1981,snow crab,69112,12800,548640,124658,39,5486439,560,74.39999999999999,32.0,296,1584808,1200
3189,57.00525,-162.7885,1992,snow crab,63042,3600,411480,792,35,4114835,360,40.8,0.0,222,1195206,144
3190,57.00526,-166.46505,2006,snow crab,-67878,5454,411480,5606,23,4114823,444,35.4,11.4,804,1203606,366
3191,57.00534,-168.97642,1990,snow crab,81288,8800,548640,30793,39,5486439,632,64.0,0.0,296,1592008,760
3192,57.00534,-165.23117,1983,snow crab,61019,8400,480060,6695,33,4800633,497,56.7,10.5,259,1388107,343
3193,57.00534,-165.227,1982,snow crab,34032,9600,548640,9391,39,5486439,560,42.4,0.7999999999999999,152,1585608,416
3194,57.0055,-172.03625,1993,snow crab,102800,4800,548640,70716,39,5486439,936,68.0,31.199999999999996,704,1594408,1136
3195,57.0055,-162.17242,1987,snow crab,47280,8000,342900,506,21,3429021,285,28.5,17.0,185,993505,195
3196,57.00554,-169.54795,2001,snow crab,6378966,6750,411480,4968,23,4114823,372,28.2,22.8,528,1200606,690
3197,57.00557,-168.94005,2009,snow crab,-47025,8190,617220,20364,45,6172245,720,54.900000000000006,0.8999999999999999,801,1808109,963
3198,57.00559,-160.95834,1986,snow crab,55716,10800,411480,1431,23,4114823,360,22.2,13.8,222,1191606,72
3199,57.00567,-165.22592,1993,snow crab,76554,6600,411480,5434,23,4114823,420,39.0,11.4,528,1195806,306
3200,57.00575,-168.34717,1985,snow crab,89792,13600,548640,14410,39,5486439,640,72.0,13.599999999999998,480,1588008,872
3201,57.00575,-165.85267,1983,snow crab,9560,12000,548640,13752,38,5486438,600,70.39999999999999,16.0,8,1586424,472
3202,57.00575,-160.33842,1991,snow crab,36546,3000,205740,213,11,2057411,198,12.899999999999999,10.2,234,597303,57
3203,57.00578,-173.2561,2005,snow crab,-54472,2868,274320,459,20,2743220,572,27.2,16.8,356,802004,552
3204,57.00579,-161.5573,1997,snow crab,5396706,11526,411480,1567,23,4114823,408,54.0,0.0,528,1198206,78
3205,57.0058,-162.15855,1999,snow crab,2897778,2772,205740,1215,13,2057413,180,1.7999999999999998,-0.8999999999999999,264,599703,60
3206,57.00583,-162.18684,1983,snow crab,6918,5400,411480,8280,23,4114823,384,44.4,17.4,6,1189818,102
3207,57.00587,-163.38112,2014,snow crab,-58600,3285,342900,1027,21,3429021,330,34.5,19.0,470,1007005,150
3208,57.00593,-162.16298,2011,snow crab,-37945,6705,342900,1461,21,3429021,300,15.0,11.5,810,1005505,125
3209,57.00596,-160.93228,1999,snow crab,2897646,5451,205740,438,13,2057413,198,6.8999999999999995,-2.0999999999999996,264,599703,42
